49579;100000;0,7858192117323126
49887;100000;0,4916679225367658
49920;100000;0,20457414371085642
50160;100000;0,948501971436096
50028;100000;0,10018230004257563
49849;100000;0,6515263120783973
50039;100000;0,7858192117323126
50025;100000;0,4033536537999388
49897;100000;0,9999258727997247
49923;100000;0,941633587433575
49778;100000;0,5120198475780933
50011;100000;0,46369865486065587
49844;100000;0,4916679225367658
50015;100000;0,664856342321675
50026;100000;0,6591959427328807
49897;100000;0,2777308222306101
50165;100000;0,4960753205848851
49655;100000;0,13401669707912295
49845;100000;0,05539364932883252
50058;100000;0,3516314287915936
50063;100000;0,19896768567149825
49887;100000;0,30095793689680833
49950;100000;0,957004510540083
49892;100000;0,46189328373791655
49669;100000;0,6867026053801979
49973;100000;0,9999258727997247
49880;100000;0,7285511074721545
50083;100000;0,5319050897780094
49976;100000;0,13401669707912295
50178;100000;0,1721979359883766
50193;100000;0,20231284836806865
50155;100000;0,7128765688951001
50146;100000;0,1747191608434626
50332;100000;0,8983774540534374
50048;100000;0,4704878684896946
50071;100000;0,9152405442836729
50018;100000;0,3879010008139855
49864;100000;0,20024769058514763
49943;100000;0,9999258727997247
50019;100000;0,9086130161370535
49937;100000;0,009702352959538961
49693;100000;0,44820377177358445
49807;100000;0,11120296027357654
50026;100000;0,3567798174352217
50072;100000;0,30095793689680833
49929;100000;0,5796015069884036
49915;100000;0,33922813592205675
50022;100000;0,5805934928460111
50010;100000;0,04833180297115742
49994;100000;0,3567798174352217
49959;100000;0,15474328504961418
49875;100000;0,5952013589599562
49976;100000;0,44820377177358445
50130;100000;0,2582623580278041
50070;100000;0,12829836726060492
49839;100000;0,8208874783409043
50286;100000;0,4744264435719098
49728;100000;0,021166311800306134
50013;100000;0,9735103326127356
50263;100000;0,9152405442836729
49968;100000;0,5805934928460111
49965;100000;0,18022889529620906
49814;100000;0,3104983601317657
49892;100000;0,4449581953713991
50053;100000;0,4775806120108949
49799;100000;0,8983774540534374
49907;100000;0,6770827759107342
49882;100000;0,29233486486392873
49900;100000;0,948501971436096
50171;100000;0,19170336465323504
49696;100000;0,18022889529620906
49813;100000;0,6697058811725808
49964;100000;0,3995137691828149
49936;100000;0,7858192117323126
50191;100000;0,19690510495668698
50178;100000;0,1000111313573435
50089;100000;0,46083313734644155
50034;100000;0,5024785847960784
49903;100000;0,00722268922463309
50285;100000;0,7858192117323126
49880;100000;0,34670552002908617
49790;100000;0,024914546971446516
49953;100000;0,011232860744085124
50204;100000;0,32796263648419466
50201;100000;0,576389243220474
50154;100000;0,22746718357575008
50009;100000;0,17841776571888426
49980;100000;0,6083209935382392
50011;100000;0,6259971084347831
49963;100000;0,44116994665391557
49678;100000;0,5880877046717667
49804;100000;0,3879010008139855
50079;100000;0,1769082205922115
49932;100000;0,9735103326127356
49913;100000;0,4916679225367658
49976;100000;0,8036986474837611
50007;100000;0,6697058811725808
49962;100000;0,948501971436096
50192;100000;0,2920381984572963
50124;100000;0,8296635986994865
50257;100000;0,2764869275625414
50063;100000;0,5321040966306374
49974;100000;0,5796015069884036
50160;100000;0,020633596933667966
49927;100000;0,6770827759107342
50031;100000;0,22567526275683816
49751;100000;0,19896768567149825
49997;100000;0,5805934928460111
49750;100000;0,520628228824733
49855;100000;0,2994179460568508
49997;100000;0,0120351632707817
50000;100000;0,21060851658014956
50156;100000;0,43165525202969307
50145;100000;0,11453209378154718
50016;100000;0,7858192117323126
49791;100000;0,18022889529620906
50395;100000;0,28992346327401325
49878;100000;0,7285511074721545
49757;100000;0,19896768567149825
50077;100000;0,941633587433575
50042;100000;0,6770827759107342
49915;100000;0,13401669707912295
50152;100000;0,045633557506396284
49993;100000;0,8236557585890925
50106;100000;0,6697058811725808
49845;100000;0,6624801587175797
49969;100000;0,43165525202969307
50082;100000;0,09564661533963294
49881;100000;0,6770827759107342
49940;100000;0,6515263120783973
50102;100000;0,6083209935382391
49821;100000;0,6515263120783973
49881;100000;0,6169638721178357
49751;100000;0,7858192117323126
49965;100000;0,06906577162641463
50026;100000;0,43165525202969307
50262;100000;0,948501971436096
49921;100000;0,07845382140208172
49764;100000;0,7285511074721545
49801;100000;0,28799328112573186
49958;100000;0,2526924240642519
49754;100000;0,17841776571888426
50102;100000;0,6967569168143009
49821;100000;0,3995137691828149
49954;100000;0,026668393888963783
50038;100000;0,6259971084347831
50045;100000;0,3104983601317657
50121;100000;0,5321040966306375
49750;100000;0,5952013589599562
50131;100000;0,8846097331987021
50041;100000;0,6515263120783973
49878;100000;0,8329064488456474
50048;100000;0,3104983601317657
50032;100000;0,4062957618768912
50080;100000;0,27878657247291205
49979;100000;0,6449790901566784
50153;100000;0,16164027961009253
49820;100000;0,8983774540534374
49730;100000;0,5206282288247329
50208;100000;0,520628228824733
50117;100000;0,8846097331987021
50004;100000;0,5321040966306374
50042;100000;0,04172416080587878
50197;100000;0,22582002625629324
50036;100000;0,7877111721950328
49765;100000;0,8910621786308326
49914;100000;0,4704878684896946
49959;100000;0,44116994665391557
49998;100000;0,792101150127129
50017;100000;0,576389243220474
49915;100000;0,6259971084347831
49955;100000;0,5321040966306374
50055;100000;0,9735103326127356
49959;100000;0,792101150127129
50283;100000;0,8282460586019438
50149;100000;0,792101150127129
50051;100000;0,6083209935382392
50123;100000;0,6770827759107342
50032;100000;0,7824669397158712
50123;100000;0,30754244820316423
49912;100000;0,22746718357575008
50302;100000;0,46083313734644155
49732;100000;0,6770827759107342
50120;100000;0,066857843598507
50111;100000;0,08072915692302983
50055;100000;0,6169638721178357
50010;100000;0,7877111721950328
50328;100000;0,948501971436096
50011;100000;0,2692979370956336
50385;100000;0,4775806120108949
49835;100000;0,9735103326127356
50253;100000;0,6697058811725808
50118;100000;0,22567526275683816
49981;100000;0,6967569168143009
50004;100000;0,4775806120108949
50150;100000;0,4960753205848851
49976;100000;0,09505046867578541
50099;100000;0,6770827759107342
49732;100000;0,5805934928460111
49896;100000;0,09090243747769713
49952;100000;0,41129832321264015
50137;100000;0,044773624828287485
49786;100000;0,1769082205922115
50133;100000;0,3104983601317657
50168;100000;0,6591959427328808
49693;100000;0,9086130161370535
50284;100000;0,3392281359220567
50145;100000;0,8208874783409043
49790;100000;0,18235051192866394
49992;100000;0,3305137551289443
49937;100000;0,19170336465323504
49885;100000;0,792101150127129
50002;100000;0,8329064488456474
50023;100000;0,44116994665391557
50168;100000;0,8296635986994865
49967;100000;0,9152405442836729
49831;100000;0,039180657382572204
49941;100000;0,12829836726060492
49833;100000;0,957004510540083
50206;100000;0,3814056758642365
50056;100000;0,8403727692799113
49940;100000;0,005052233243758473
49805;100000;0,8846097331987021
49946;100000;0,8983774540534374
